galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2631224569675722046,3,0.5519999861717224,10.344401359558105,-4.0,-0.8022146500928171,-0.6016180264776089
2728606357642889333,3,0.5260000228881836,10.884710311889648,-4.0,-0.4768904926962485,-0.3042243461400691
2742479730646522860,3,0.5199999809265137,10.640303611755371,-1.2319681449983624,-0.13264636248811015,-0.11931209189616963
2681225333639104086,3,0.621999979019165,10.684368133544922,-4.0,-4.0,-4.0
2678791706674794805,3,0.6579999923706055,10.828360557556152,-4.0,-4.0,-4.0
2756992167676911232,3,0.6000000238418579,11.020477294921875,-4.0,-4.0,-1.1272555823737553
2625204349655052267,3,0.5120000243186951,10.225730895996094,-4.0,-0.749180797939382,-0.5802340503139792
2686225351690693956,3,0.5239999890327454,10.398109436035156,-4.0,-2.397685300393648,-0.7985403262969769
2753741914679422412,3,0.5899999737739563,10.69603443145752,-4.0,-4.0,-4.0
2760940872648644690,3,0.6399999856948853,10.780665397644043,-4.0,-4.0,-4.0
2655860412649442461,3,0.550000011920929,10.400707244873047,-4.0,-4.0,-4.0
2742663206641031258,3,0.6620000004768372,10.817826271057129,-4.0,-4.0,-4.0
2685223585639887738,3,0.5299999713897705,11.005053520202637,-4.0,-0.23681142220309756,-0.1759877693464121
2666384158653295630,3,0.5799999833106995,10.764019012451172,-4.0,-0.7772730181729969,-0.4877891886182375
2668675984641051389,3,0.5879999995231628,10.799311637878418,-4.0,-4.0,-4.0
2682756314660747612,3,0.699999988079071,11.029675483703613,-4.0,-4.0,-4.0
2753275688678809866,3,0.5299999713897705,10.516366958618164,-4.0,-0.7847254555576826,-0.621320151276825
2750017296681162996,3,0.5920000076293945,10.78194522857666,-4.0,-4.0,-4.0
2631854032673007380,3,0.5659999847412109,10.260151863098145,-4.0,-1.243412278163074,-0.782055548859854
2651337606646936262,3,0.5920000076293945,10.86939811706543,-4.0,-0.8537855816116415,-0.5417932661054697
2740352854686918289,3,0.5180000066757202,10.367886543273926,-2.1201008796894527,-0.3282404795704772,-0.3027525412632237
2690587176641219363,3,0.5339999794960022,10.752152442932129,-4.0,-4.0,-0.902159175085343
2639179770642811602,3,0.5640000104904175,10.781929016113281,-4.0,-4.0,-2.3312706876063087
2760221038648892961,3,0.6679999828338623,10.918248176574707,-4.0,-4.0,-4.0
2665972803675038923,3,0.5320000052452087,10.846857070922852,-4.0,-4.0,-4.0
2637645436641918132,3,0.527999997138977,10.324437141418457,-4.0,-0.6727879961597042,-0.540848823080448
2756659816656495228,3,0.5139999985694885,10.797955513000488,-4.0,-4.0,-1.0338763377797182
2754384482665572782,3,0.6100000143051147,11.00407600402832,-4.0,-1.0859559242147248,-0.5802490208554604
2640164569641912779,3,0.5839999914169312,10.800004959106445,-4.0,-4.0,-0.9060861412729736
2756871383646705513,3,0.5120000243186951,10.86485767364502,-0.5541753749940939,-0.04844614329432551,-0.027450125094790286
2704416978688948111,3,0.628000020980835,10.663972854614258,-4.0,-0.5599268796807815,-0.3559989584228637
2643884992654962460,3,0.5899999737739563,10.857992172241211,-4.0,-4.0,-4.0
2657887527648350172,3,0.5799999833106995,11.360384941101074,-4.0,-4.0,-1.1760889428817187
2651353085643336392,3,0.527999997138977,10.896543502807617,-4.0,-4.0,-1.07369041560244
2757061180641611610,3,0.699999988079071,10.951462745666504,-4.0,-4.0,-4.0
2642361809653481473,3,0.5120000243186951,10.37176513671875,-4.0,-1.1885399042186715,-0.6982162345839853
2694892837639511377,3,0.6660000085830688,10.997904777526855,-4.0,-0.7125968839152838,-0.5485944523936078
2657342243673608855,3,0.6079999804496765,10.943603515625,-4.0,-4.0,-4.0
2650807306661053660,3,0.5920000076293945,10.596296310424805,-4.0,-4.0,-4.0
2749559872665944311,3,0.5740000009536743,10.752652168273926,-4.0,-4.0,-4.0
2653072338657139070,3,0.5220000147819519,10.268167495727539,-4.0,-0.668981953309188,-0.5236196329361166
2652257030665075905,3,0.5720000267028809,10.775026321411133,-4.0,-0.4584221978272607,-0.3233167092765446
2748767005656731943,3,0.5559999942779541,10.784934043884277,-4.0,-4.0,-4.0
2661827413642684441,3,0.6980000138282776,10.997894287109375,-4.0,-4.0,-4.0
2649091699659512424,3,0.5799999833106995,11.026792526245117,-4.0,-0.6361440384935461,-0.3833273941111426
2668323833661567786,3,0.5400000214576721,10.198456764221191,-4.0,-0.7497678958953276,-0.5813800937604156
2648852201660274658,3,0.5059999823570251,10.820446014404297,-4.0,-0.21329260632823813,-0.19294947349001693
2756525533643074531,3,0.527999997138977,10.880575180053711,-4.0,-0.9121624520280095,-0.4252546147564329
2691973217675390135,3,0.6539999842643738,10.742166519165039,-4.0,-4.0,-1.490901217152557
2651558465643248406,3,0.5400000214576721,11.148578643798828,-4.0,-4.0,-0.9084076290243608
2694605416640574261,3,0.6980000138282776,10.840785026550293,-4.0,-4.0,-4.0
2647573715676877351,3,0.6579999923706055,11.004700660705566,-4.0,-1.1902471381568052,-0.6844417710023736
2717548497644518893,3,0.6299999952316284,10.916884422302246,-4.0,-4.0,-4.0
2644688363647450363,3,0.5559999942779541,10.845008850097656,-4.0,-0.45039501401658844,-0.3948260817769603
2719187519637885992,3,0.671999990940094,10.61794376373291,-4.0,-4.0,-4.0
2694926936640903875,3,0.699999988079071,11.158777236938477,-4.0,-4.0,-4.0
2725868105645571915,3,0.5120000243186951,10.54668140411377,-4.0,-0.42269434318846905,-0.38906321495516466
2726118266645542041,3,0.6380000114440918,11.007647514343262,-4.0,-4.0,-4.0
2757591545682267447,3,0.5699999928474426,10.832199096679688,-4.0,-0.5949069221435541,-0.4639897219090531
2705332534681592388,3,0.5879999995231628,10.772363662719727,-4.0,-0.891771950731797,-0.46677171800112127
2667608018688043272,3,0.5619999766349792,11.041387557983398,-4.0,-0.6161792407683108,-0.5237139105252107
2750776219655810068,3,0.5600000023841858,10.469773292541504,-4.0,-0.36263251703834587,-0.33771241931292667
2749293894642418029,3,0.6320000290870667,10.694009780883789,-4.0,-4.0,-4.0
2748780961660718687,3,0.5360000133514404,10.690876007080078,-4.0,-0.6486586059755131,-0.4580942937139557
2668856655686670719,3,0.6600000262260437,11.544370651245117,-4.0,-4.0,-4.0
2731390248686075949,3,0.5199999809265137,10.614023208618164,-4.0,-0.7488130644292452,-0.5715614898789024
2732652052686381521,3,0.5899999737739563,10.782903671264648,-4.0,-4.0,-4.0
2671588768684527460,3,0.6600000262260437,10.773030281066895,-4.0,-1.767669351904095,-0.780774441713253
2663091184689095746,3,0.5860000252723694,10.407026290893555,-4.0,-4.0,-0.8578886604460474
2625511774675471030,3,0.5059999823570251,10.825119972229004,-4.0,-0.11727796202470826,-0.004255790330841352
2744187456640655849,3,0.6340000033378601,10.755703926086426,-4.0,-4.0,-2.214547583791638
2679574592678373978,3,0.5019999742507935,10.487893104553223,-4.0,-1.5053903084354736,-0.6776648984677085
2650034538639211817,3,0.515999972820282,10.77522087097168,-4.0,-0.2759293751337288,-0.2592038539198322
2701509939686074385,3,0.5400000214576721,10.379531860351562,-4.0,-0.8608526144998107,-0.6671939723423813
2646208258674207732,3,0.6380000114440918,10.826842308044434,-4.0,-4.0,-4.0
2751769836669264450,3,0.527999997138977,10.386327743530273,-4.0,-0.7390637770432905,-0.5307631300089244
2674387970684638489,3,0.5799999833106995,10.841182708740234,-4.0,-0.4663823985176669,-0.35249564430613567
2762556708669859169,3,0.5360000133514404,10.66101360321045,-4.0,-0.977077849722878,-0.5825034469730601
2672428496674637486,3,0.6620000004768372,10.55640697479248,-4.0,-4.0,-0.9553195497829219
2695583964677889371,3,0.5799999833106995,10.674247741699219,-4.0,-0.7112943847152339,-0.5405328785175242
2695371490685434610,3,0.5879999995231628,10.614639282226562,-4.0,-1.2913104003066795,-0.7598845667958011
2765802111668110557,3,0.5339999794960022,10.729723930358887,-4.0,-4.0,-4.0
2647885673681783691,3,0.5879999995231628,10.5489501953125,-4.0,-0.4485381861353426,-0.3265245454689255
2670622299686543112,3,0.5839999914169312,10.594985961914062,-4.0,-4.0,-0.9787955671438754
2760397812670143835,3,0.5220000147819519,10.476364135742188,-4.0,-1.9040796204933164,-0.6934290918484501
2744932311669814490,3,0.5699999928474426,10.685545921325684,-4.0,-4.0,-4.0
2663895372677169101,3,0.621999979019165,10.817828178405762,-4.0,-4.0,-4.0
2667132709675870118,3,0.5479999780654907,10.516532897949219,-4.0,-0.8927244947702281,-0.6257333488874018
2671841355687577930,3,0.6460000276565552,10.978851318359375,-4.0,-4.0,-1.086381396168185
2695042374677020484,3,0.6380000114440918,10.903183937072754,-4.0,-4.0,-4.0
2694283313679366719,3,0.5580000281333923,10.82401180267334,-4.0,-2.0681675219968287,-0.8085647659216743
2748508918644640820,3,0.5080000162124634,10.351153373718262,-4.0,-0.4482597130261773,-0.3716666923298611
2672517553656369177,3,0.5120000243186951,10.483118057250977,-0.8115892062008583,-0.24015697594977656,-0.2333585636316218
2725981142667085340,3,0.6299999952316284,10.835874557495117,-4.0,-4.0,-4.0
2668260714674931477,3,0.5299999713897705,10.649957656860352,-4.0,-0.5295800761564731,-0.404689109429002
2658602621654895657,3,0.6959999799728394,11.026326179504395,-4.0,-4.0,-4.0
2752169463645893342,3,0.628000020980835,11.24872875213623,-4.0,-4.0,-4.0
2657552572670675617,3,0.5680000185966492,10.811675071716309,-4.0,-4.0,-2.0545429078923583
2657195430654058883,3,0.5759999752044678,10.898597717285156,-4.0,-1.3350602976359662,-0.618390692802131
2646135160662934019,3,0.6639999747276306,10.907744407653809,-4.0,-4.0,-4.0
2661638217676409614,3,0.6520000100135803,10.648110389709473,-4.0,-4.0,-1.1966918031586724
2732567810682389869,3,0.527999997138977,11.050889015197754,-4.0,-0.5382219479785979,-0.3376739230066692
2664747590680427097,3,0.6940000057220459,10.754935264587402,-4.0,-4.0,-0.7855198417321457
2683283198673387119,3,0.6880000233650208,10.458873748779297,-4.0,-0.8368707515300449,-0.6063132788827701
2648928628655034989,3,0.5740000009536743,10.997427940368652,-4.0,-0.6493574556175222,-0.46106733549002454
2657933806669734646,3,0.527999997138977,10.599919319152832,-4.0,-1.4946771385876096,-0.6331629606581219
2745183487681031368,3,0.5580000281333923,10.54318904876709,-4.0,-4.0,-1.7542297297437375
2732540230681652026,3,0.5139999985694885,10.34912395477295,-4.0,-0.8164326205385595,-0.5533321715877855
2657517023679689656,3,0.5059999823570251,10.5994873046875,-4.0,-0.8099791432442183,-0.5860394335677205
2683008754652349703,3,0.5899999737739563,11.061332702636719,-4.0,-4.0,-4.0
2669019816660868321,3,0.6380000114440918,11.081567764282227,-4.0,-4.0,-4.0
2699241620643518891,3,0.628000020980835,10.992451667785645,-4.0,-4.0,-1.8728695445537498
2765435423671108105,3,0.6480000019073486,11.118634223937988,-4.0,-4.0,-4.0
2648133179684921204,3,0.5979999899864197,10.825352668762207,-4.0,-4.0,-4.0
2694351346646742124,3,0.5559999942779541,10.6669340133667,-4.0,-4.0,-0.7540898494656038
2714455417679276591,3,0.6119999885559082,10.756854057312012,-4.0,-4.0,-4.0
2725254594648276843,3,0.5180000066757202,10.553910255432129,-4.0,-1.8347925901764983,-0.692359661241514
2763961785665856587,3,0.6740000247955322,10.96060562133789,-4.0,-4.0,-4.0
2692384869647722834,3,0.6660000085830688,11.150321006774902,-4.0,-4.0,-4.0
2674358840676659197,3,0.515999972820282,10.385101318359375,-4.0,-4.0,-1.166307386182013
2678813411666920551,3,0.5180000066757202,10.505845069885254,-4.0,-4.0,-4.0
2726192493639607604,3,0.6740000247955322,10.83935832977295,-4.0,-1.834954355741266,-0.8104862583254404
2735786782646256857,3,0.5400000214576721,10.207507133483887,-4.0,-4.0,-1.4155013795169724
2640596823655119413,3,0.5299999713897705,10.699419975280762,-4.0,-4.0,-4.0
2648196586646844100,3,0.6899999976158142,11.13109302520752,-4.0,-4.0,-4.0
2675308128638734498,3,0.6520000100135803,10.510743141174316,-4.0,-0.6302556093654871,-0.5542070414287134
2769127132648133528,3,0.6039999723434448,10.692758560180664,-4.0,-0.6876265793746776,-0.49847753056408917
2724279392638599245,3,0.6060000061988831,10.824540138244629,-4.0,-4.0,-4.0
2740690952644011875,3,0.5099999904632568,10.510461807250977,-4.0,-0.5725931815651175,-0.42450174593823303
2717870040642000650,3,0.5239999890327454,10.823811531066895,-4.0,-4.0,-0.7583821303220736
2756725209653268990,3,0.5899999737739563,11.049802780151367,-4.0,-0.6458340500051084,-0.43986207862786053
2719111378643637131,3,0.6480000019073486,11.363771438598633,-4.0,-4.0,-4.0
2664166941654330448,3,0.5400000214576721,10.512389183044434,-4.0,-4.0,-1.6427305600280477
2719249489643483852,3,0.5580000281333923,10.2435884475708,-4.0,-0.6481603178304742,-0.5756794782522817
2694658074686053286,3,0.5619999766349792,10.742839813232422,-4.0,-4.0,-4.0
2693623641684752653,3,0.5059999823570251,10.42099380493164,-2.011914358657256,-0.377966248759106,-0.3688453116504989
2656666234668373258,3,0.5899999737739563,10.588729858398438,-4.0,-4.0,-1.0800193126556974
2676349768641298373,3,0.5379999876022339,10.789840698242188,-4.0,-0.6770188654189829,-0.44953265412806587
2634065616659243717,3,0.593999981880188,10.531781196594238,-4.0,-4.0,-4.0
2664172549654348474,3,0.5299999713897705,10.569040298461914,-4.0,-0.8209473810153426,-0.4814547334307977
2641630454662616769,3,0.5879999995231628,10.693198204040527,-4.0,-4.0,-4.0
2638626316659902492,3,0.5899999737739563,10.829751968383789,-4.0,-4.0,-4.0
2693964308684160253,3,0.5680000185966492,10.511374473571777,-4.0,-4.0,-4.0
2724651160652744981,3,0.5400000214576721,10.644514083862305,-0.6559672637496076,-0.24756178171776116,-0.271797438180495
2720653754654618073,3,0.6740000247955322,10.836445808410645,-4.0,-4.0,-1.308992721244004
2770086169668242034,3,0.5120000243186951,10.722564697265625,-4.0,-4.0,-4.0
2738894938675320162,3,0.5180000066757202,10.371750831604004,-4.0,-0.6702587402065147,-0.4947657480932976
2669134714659770726,3,0.6480000019073486,11.136523246765137,-4.0,-4.0,-4.0
2770973433667556269,3,0.5299999713897705,10.816699028015137,-4.0,-4.0,-4.0
2738959927676080387,3,0.5699999928474426,11.037715911865234,-4.0,-4.0,-1.8449391410037739
2714722336683414982,3,0.5400000214576721,10.586044311523438,-4.0,-1.0641600927220145,-0.5901560604562054
2697812991687712560,3,0.6980000138282776,11.033774375915527,-4.0,-4.0,-4.0
2759849295675819976,3,0.5699999928474426,10.564421653747559,-4.0,-4.0,-4.0
2756634530654747948,3,0.6600000262260437,10.494478225708008,-4.0,-4.0,-4.0
2703331928663107834,3,0.6959999799728394,10.884472846984863,-4.0,-4.0,-4.0
2685209222686931337,3,0.6079999804496765,10.846404075622559,-4.0,-4.0,-0.9531423887075429
2634047820663625896,3,0.5299999713897705,10.582411766052246,-4.0,-0.3442339650113452,-0.29206276632092654
2639311961677441742,3,0.6620000004768372,10.80655288696289,-4.0,-4.0,-4.0
2635358396667874738,3,0.5400000214576721,10.934822082519531,-4.0,-0.3717465200751461,-0.2327280957247137
2685742579680207995,3,0.5960000157356262,10.723139762878418,-4.0,-4.0,-1.2485983397549751
2707160925681811036,3,0.5699999928474426,10.701528549194336,-4.0,-1.7009540884895786,-0.7145215542269631
2639471964662749722,3,0.6420000195503235,10.74579906463623,-4.0,-4.0,-0.7815137759523985
2637647264661811524,3,0.6079999804496765,10.678647994995117,-4.0,-4.0,-4.0
2668743649654392560,3,0.6899999976158142,10.81314468383789,-4.0,-4.0,-4.0
2715543262684629742,3,0.6259999871253967,10.806485176086426,-4.0,-4.0,-4.0
2655088431670875064,3,0.6079999804496765,10.659806251525879,-4.0,-1.052529596223387,-0.7238437169844147
2639893519675931807,3,0.6240000128746033,10.939837455749512,-4.0,-4.0,-4.0
2650225977675529374,3,0.6380000114440918,10.933274269104004,-4.0,-4.0,-4.0
2671391124662352485,3,0.6759999990463257,11.012554168701172,-4.0,-4.0,-4.0
2665243239669704062,3,0.6380000114440918,10.901126861572266,-4.0,-4.0,-4.0
2638299913675096570,3,0.6140000224113464,10.853500366210938,-4.0,-4.0,-4.0
2741276151671378036,3,0.593999981880188,11.103652000427246,-4.0,-4.0,-4.0
2705465939659457936,3,0.5180000066757202,10.439762115478516,-1.4521838229606439,-0.3803630572264932,-0.38533072283237446
2766864578649987022,3,0.527999997138977,10.714426040649414,-4.0,-0.4839195637993964,-0.33010379161671893
2708611046650566137,3,0.6679999828338623,11.199176788330078,-4.0,-4.0,-4.0
2676121050645949568,3,0.515999972820282,10.629115104675293,-4.0,-0.6188223586291479,-0.47669621094982506
2656140923664392524,3,0.6399999856948853,10.81390380859375,-4.0,-4.0,-4.0
2664786022685813395,3,0.5360000133514404,10.23371410369873,-4.0,-0.40885435861223995,-0.3689692898166089
2683415690643485324,3,0.5559999942779541,10.721498489379883,-4.0,-4.0,-4.0
2626942393670149359,3,0.6779999732971191,10.899236679077148,-4.0,-4.0,-4.0
2758970994657827889,3,0.5979999899864197,10.786493301391602,-4.0,-4.0,-1.2566868816508405
2660241404641932999,3,0.6880000233650208,11.166598320007324,-4.0,-4.0,-1.1870948772552252
2762262831658341771,3,0.5899999737739563,10.212518692016602,-0.7059042993641558,-0.31963669125806526,-0.29149654751789067
2685965650643218463,3,0.6340000033378601,10.663169860839844,-4.0,-4.0,-4.0
2630445829654814066,3,0.6899999976158142,10.817493438720703,-4.0,-2.5839364835607777,-0.8395227653821753
2729966422680713312,3,0.5180000066757202,10.618934631347656,-4.0,-0.3940606119796885,-0.3453982739205789
2683666938643049106,3,0.6460000276565552,10.67918586730957,-4.0,-4.0,-4.0
2646842461667340752,3,0.5400000214576721,10.80867862701416,-4.0,-1.420325176696739,-0.6246638921967578
2708357459655853853,3,0.671999990940094,10.857717514038086,-4.0,-4.0,-4.0
2656877279681006475,3,0.6660000085830688,10.897896766662598,-4.0,-4.0,-4.0
2667816997646662181,3,0.6579999923706055,10.892454147338867,-4.0,-4.0,-4.0
2741218217646996580,3,0.6299999952316284,11.004711151123047,-4.0,-4.0,-4.0
2629421214673092115,3,0.5199999809265137,10.656399726867676,-4.0,-0.4850237571962812,-0.285748195169632
2739520105646457010,3,0.671999990940094,10.88360595703125,-4.0,-4.0,-1.3083246494669223
2756365307678782795,3,0.6060000061988831,10.77035140991211,-4.0,-4.0,-4.0
2738624685647062834,3,0.5699999928474426,10.819149017333984,-4.0,-4.0,-4.0
2776440812666492727,3,0.5080000162124634,10.958036422729492,-4.0,-0.2922007858176083,-0.19861481999228212
2628897915676044696,3,0.5960000157356262,10.954294204711914,-4.0,-2.0838037358861206,-0.7495336504753876
2690570463646170539,3,0.5120000243186951,10.253925323486328,-4.0,-1.9503800136298628,-0.8714290000094272
2674643520653724882,3,0.6299999952316284,10.635072708129883,-4.0,-4.0,-4.0
2631404926673216835,3,0.5899999737739563,10.916741371154785,-4.0,-4.0,-1.1627724946314555
2669864182641407852,3,0.5580000281333923,10.741634368896484,-4.0,-4.0,-0.8846703057393461
2735475916653932522,3,0.6399999856948853,10.826946258544922,-4.0,-4.0,-4.0
2757819211645537068,3,0.6660000085830688,10.8526029586792,-4.0,-4.0,-4.0
2645160751652275142,3,0.6759999990463257,10.825016975402832,-4.0,-4.0,-0.8993876529082848
2649640619660521785,3,0.6179999709129333,10.744598388671875,-4.0,-4.0,-1.4753451660975156
2727502553649225796,3,0.6819999814033508,11.448168754577637,-4.0,-0.5951426360089787,-0.04130850182769851
2651743460664756561,3,0.5839999914169312,10.443564414978027,-4.0,-0.6142469177613522,-0.45045891262421495
2675866343685405562,3,0.5059999823570251,10.641379356384277,-4.0,-1.4652232157119967,-0.6689992825744364
2696145229662696869,3,0.6800000071525574,10.720568656921387,-4.0,-4.0,-4.0
2654716338648046449,3,0.5419999957084656,10.826223373413086,-4.0,-0.2956259363662849,-0.27077980343234803
2670802592639771538,3,0.5239999890327454,10.844045639038086,-1.5461771527252257,-0.24247946684258256,-0.19770657790153423
2656490618649010647,3,0.550000011920929,10.527844429016113,-4.0,-1.707169784394477,-0.7499739804990002
2651311119648859731,3,0.5299999713897705,10.964337348937988,-4.0,-4.0,-4.0
2769905890661554372,3,0.5180000066757202,10.492154121398926,-4.0,-4.0,-1.6872412243153287
2672642363640826078,3,0.5199999809265137,10.540836334228516,-4.0,-0.2891754992594397,-0.20020731282803705
2763384874651851848,3,0.6840000152587891,11.053180694580078,-4.0,-4.0,-4.0
2640390023652551291,3,0.5879999995231628,10.521726608276367,-4.0,-4.0,-1.0168433229939495
2748223885668333935,3,0.6100000143051147,10.856497764587402,-4.0,-4.0,-4.0
2650629171643446550,3,0.5759999752044678,10.508378028869629,-4.0,-1.2771151751103629,-0.6883005260052155
2758407943660348680,3,0.6079999804496765,10.747729301452637,-4.0,-4.0,-4.0
2646606481645103230,3,0.5799999833106995,10.394964218139648,-4.0,-0.6925377059018182,-0.5318187018158639
2673780771682705989,3,0.6700000166893005,10.82852840423584,-4.0,-4.0,-1.236919703629005
2653928557643305716,3,0.5960000157356262,10.724045753479004,-4.0,-4.0,-1.7931125545582456
2670065417661779262,3,0.5339999794960022,10.832135200500488,-4.0,-0.9304205376767205,-0.5768246755576215
2648806863644215547,3,0.699999988079071,11.13961410522461,-4.0,-4.0,-4.0
2696770884640018551,3,0.5799999833106995,10.652113914489746,-4.0,-0.3344807576232475,-0.2916506628595417
2692628584674575862,3,0.5960000157356262,10.441973686218262,-4.0,-0.8290483764420453,-0.6336701757375058
2725528735644905067,3,0.5220000147819519,10.699955940246582,-2.3340871272870314,-0.29038533889041807,-0.2870366717595554
2643531627673603985,3,0.6100000143051147,10.824257850646973,-4.0,-0.6279309368877045,-0.5098987283546998
2748577211664219116,3,0.5040000081062317,10.648207664489746,-4.0,-4.0,-0.9729794974728467
2717322123643789990,3,0.6919999718666077,10.936030387878418,-4.0,-4.0,-1.6752180659604587
2704016661688903552,3,0.6660000085830688,11.128486633300781,-4.0,-4.0,-4.0
2642544322681848573,3,0.5519999861717224,10.272356033325195,-4.0,-0.5419160102023916,-0.43846437343088757
2721967065656774175,3,0.5799999833106995,10.52194595336914,-4.0,-1.4371691339870323,-0.7490395464642858
2700691511640454379,3,0.6600000262260437,10.818814277648926,-4.0,-4.0,-4.0
2660850529641369596,3,0.6959999799728394,10.98153018951416,-4.0,-4.0,-0.7980514441092154
2715692439645778471,3,0.6299999952316284,10.4005126953125,-4.0,-0.9530950042627763,-0.5942241866701226
2701891651639848519,3,0.6700000166893005,10.727286338806152,-4.0,-4.0,-4.0
2651178506652621629,3,0.5120000243186951,10.81602668762207,-4.0,-4.0,-1.7845906050638016
2731809014668317097,3,0.5659999847412109,10.265480041503906,-4.0,-0.4046286024560215,-0.34996519418146144
2678683217681615003,3,0.5099999904632568,10.74605655670166,-4.0,-4.0,-4.0
2681884843683142692,3,0.6940000057220459,10.985602378845215,-4.0,-4.0,-4.0
2664569395644716387,3,0.6779999732971191,10.985872268676758,-4.0,-4.0,-4.0
2633562589662414474,3,0.5540000200271606,11.090299606323242,-4.0,-4.0,-4.0
2745969660641247357,3,0.550000011920929,10.536213874816895,-4.0,-1.5253629923648466,-0.7286614419228716
2655180180661679618,3,0.5899999737739563,10.773758888244629,-4.0,-0.6702070223213392,-0.4563267197592928
2736762722688108559,3,0.5619999766349792,10.749314308166504,-4.0,-4.0,-4.0
2731931824646853313,3,0.5899999737739563,10.773682594299316,-4.0,-4.0,-4.0
2681696835683198323,3,0.593999981880188,10.153709411621094,-4.0,-1.673198576845285,-0.9335709852544685
2652530140662554219,3,0.5320000052452087,10.880362510681152,-4.0,-4.0,-0.8619288734247003
2645574695672637091,3,0.5920000076293945,10.634162902832031,-4.0,-0.6844525858295255,-0.5310443039712721
2751589461659974871,3,0.6700000166893005,11.131976127624512,-4.0,-4.0,-4.0
2653268292640947335,3,0.5400000214576721,10.78646183013916,-4.0,-4.0,-4.0
2656940545663160276,3,0.6759999990463257,10.639713287353516,-4.0,-4.0,-1.0902406851971402
2764802247674268843,3,0.5899999737739563,10.910638809204102,-4.0,-4.0,-1.6887044121191501
2672292292686156377,3,0.5899999737739563,10.568941116333008,-4.0,-4.0,-4.0
2765291818674473163,3,0.5600000023841858,11.13472843170166,-4.0,-4.0,-4.0
2746701683661005742,3,0.6420000195503235,10.803319931030273,-4.0,-4.0,-4.0
2627412778675755828,3,0.6000000238418579,10.804983139038086,-4.0,-4.0,-4.0
2704413981682733119,3,0.5699999928474426,10.843029022216797,-4.0,-4.0,-2.2890790106625367
2760726861660079440,3,0.6800000071525574,11.173439025878906,-4.0,-4.0,-4.0
2747887295669861675,3,0.5979999899864197,10.717815399169922,-4.0,-4.0,-1.280292446933579
2672884316684327664,3,0.5960000157356262,10.804142951965332,-4.0,-4.0,-4.0
2645581206674689524,3,0.6700000166893005,10.458640098571777,-4.0,-4.0,-1.0522141082668066
2762246471660511889,3,0.5559999942779541,10.58539867401123,-4.0,-4.0,-4.0
2687043695690434616,3,0.5199999809265137,10.5148286819458,-4.0,-0.4058569288098772,-0.32458665740664455
2644939420674588819,3,0.671999990940094,11.158722877502441,-4.0,-4.0,-4.0
2692660316672798276,3,0.6620000004768372,10.5033540725708,-4.0,-4.0,-4.0
2667240718656301852,3,0.5740000009536743,10.924053192138672,-4.0,-0.7575917317882152,-0.4821314234221554
2711985221678701477,3,0.5680000185966492,10.556614875793457,-4.0,-0.8261939771590247,-0.5844628634547263
2708976819645483904,3,0.5680000185966492,10.860469818115234,-4.0,-1.4992000153806482,-0.6766840274931814
2715571032684126931,3,0.5540000200271606,10.786188125610352,-4.0,-0.43970191523434093,-0.3452277594319921
2658344754655903520,3,0.6499999761581421,10.850906372070312,-4.0,-4.0,-1.993757906942954
2630024972656683011,3,0.621999979019165,10.824943542480469,-4.0,-0.9310530406469237,-0.5020496038811733
2660768108672610934,3,0.6740000247955322,11.432960510253906,-4.0,-4.0,-4.0
2746281810660572152,3,0.5199999809265137,10.484832763671875,-4.0,-4.0,-4.0
2648475425673343732,3,0.5899999737739563,10.683521270751953,-4.0,-0.7744364514200239,-0.5036786061203449
2701268205678146859,3,0.5740000009536743,10.588730812072754,-4.0,-1.1059251644533137,-0.751218494743082
2628178308656530325,3,0.5979999899864197,10.931962013244629,-4.0,-0.725219514834395,-0.5418725475868399
2718963896684860453,3,0.5820000171661377,10.370953559875488,-4.0,-4.0,-0.9627546538594293
2698429063679598966,3,0.527999997138977,10.981428146362305,-4.0,-4.0,-4.0
2759362698670317166,3,0.5239999890327454,10.580004692077637,-4.0,-0.8702831899721507,-0.5788293959503674
2695094774676949838,3,0.5180000066757202,10.29553508758545,-4.0,-0.562016191926098,-0.42500063489889245
2714756882687409913,3,0.671999990940094,10.88133716583252,-4.0,-4.0,-4.0
2632703546669436528,3,0.5580000281333923,10.923436164855957,-4.0,-2.039145670051883,-0.5245097607942981
2681728609685089117,3,0.6000000238418579,10.892293930053711,-4.0,-0.4246807661946393,-0.3433107389790826
2649172473653720628,3,0.5260000228881836,10.528557777404785,-4.0,-4.0,-4.0
2738314509671077496,3,0.5440000295639038,11.05958080291748,-4.0,-4.0,-4.0
2649259273676585260,3,0.6100000143051147,10.850857734680176,-4.0,-0.49987024252998474,-0.3746125345028249
2661110722680728300,3,0.5519999861717224,10.870238304138184,-4.0,-0.5804673322500923,-0.32137251753982665
2696787843644585542,3,0.6000000238418579,10.619802474975586,-4.0,-1.9620051925627422,-0.8479361385453188
2670603430686511101,3,0.6299999952316284,10.988165855407715,-4.0,-4.0,-4.0
2742345141669058742,3,0.6620000004768372,10.722968101501465,-4.0,-4.0,-4.0
2744583861678173884,3,0.5120000243186951,10.518444061279297,-4.0,-0.32960631666501555,-0.25077679166925315
2647630952671123105,3,0.6779999732971191,10.914231300354004,-4.0,-4.0,-3.1843110047988916
