descendant_id,descendant_bundle_index,descendant_log_stellar_mass,stage,formed_mass_fraction,state_lookback_gyr,predicted_log_stellar_mass,comparison_history_gyr,shape_comparison_limited,rank,galaxy_id,bundle_index,log_stellar_mass,mass_offset_dex,redshift,phz_log_ssfr,phz_delta_ms,cumulative_sfh_distance,has_stamp
2732561399677451720,7518,10.508288383483887,2,0.98,1.4859836189638165,10.499514459176382,2.0,False,1,2762168867672725342,11328,10.603253364562988,0.10373890538660646,0.7940000295639038,-10.354098841547966,-0.1125812682130155,0.003488065480915739,True
2732561399677451720,7518,10.508288383483887,2,0.98,1.4859836189638165,10.499514459176382,2.0,False,2,2721415274687630345,10838,10.426926612854004,-0.07258784632237791,0.5040000081062317,-10.47247788310051,-0.01125862014236978,0.00471166422540183,True
2732561399677451720,7518,10.508288383483887,2,0.98,1.4859836189638165,10.499514459176382,2.0,False,3,2686288098649557583,12042,10.624631881713867,0.12511742253748537,0.7120000123977661,-9.292648315429688,1.0274051178182053,0.0048687970543335735,True
2732561399677451720,7518,10.508288383483887,2,0.98,1.4859836189638165,10.499514459176382,2.0,False,4,2711780952686943759,12880,10.594572067260742,0.09505760808436037,0.7319999933242798,-9.110578536987305,1.1811486241264109,0.00489190694357573,True
2732561399677451720,7518,10.508288383483887,2,0.98,1.4859836189638165,10.499514459176382,2.0,False,5,2650228589639445694,11685,10.62314510345459,0.12363064427820802,0.7519999742507935,-11.699567437171936,-1.415705584962677,0.004986878048540007,True
2732561399677451720,7518,10.508288383483887,3,0.97,1.901664608980369,10.495060117750132,2.0,False,1,2707787764688983512,12270,10.378435134887695,-0.11662498286243661,0.7960000038146973,-9.199162006378174,0.965806696931374,0.0059919047224943215,True
2732561399677451720,7518,10.508288383483887,3,0.97,1.901664608980369,10.495060117750132,2.0,False,2,2756729286669140534,13538,10.564460754394531,0.06940063664439933,0.9319999814033508,-8.256335020065308,1.8672419132729465,0.006061596853772491,True
2732561399677451720,7518,10.508288383483887,3,0.97,1.901664608980369,10.495060117750132,2.0,False,3,2726503605679294760,13408,10.570117950439453,0.0750578326893212,1.0099999904632568,-8.26127314567566,1.8114468214240378,0.006424472167679609,True
2732561399677451720,7518,10.508288383483887,3,0.97,1.901664608980369,10.495060117750132,2.0,False,4,2668836835672059597,13360,10.638525009155273,0.14346489140514151,0.9300000071525574,-10.110009014606476,0.03845833539960297,0.0066134165458689225,True
2732561399677451720,7518,10.508288383483887,3,0.97,1.901664608980369,10.495060117750132,2.0,False,5,2681166064675630218,12505,10.427486419677734,-0.06757369807239755,0.7099999785423279,-9.478112936019897,0.7757827051209624,0.006631135176340221,True
2732561399677451720,7518,10.508288383483887,4,0.96,2.2093014446746055,10.490559616523456,2.0,False,1,2755599075665749179,12077,10.455560684204102,-0.034998932319354026,0.8180000185966492,-8.912851095199585,1.2602979997096875,0.003359337840221104,True
2732561399677451720,7518,10.508288383483887,4,0.96,2.2093014446746055,10.490559616523456,2.0,False,2,2729289317639602035,13297,10.521644592285156,0.03108497576170066,1.0199999809265137,-8.677558422088623,1.373822564014214,0.004037735865071454,True
2732561399677451720,7518,10.508288383483887,4,0.96,2.2093014446746055,10.490559616523456,2.0,False,3,2626772792674016992,13253,10.430054664611816,-0.06050495191163918,0.9779999852180481,-8.60507071018219,1.4450317647308277,0.0061943740481279815,True
2732561399677451720,7518,10.508288383483887,4,0.96,2.2093014446746055,10.490559616523456,2.0,False,4,2653537381661765101,13484,10.58603572845459,0.09547611193113426,1.0420000553131104,-8.63451623916626,1.4227173966326867,0.006528741974691234,True
2732561399677451720,7518,10.508288383483887,4,0.96,2.2093014446746055,10.490559616523456,2.0,False,5,2627408877669165989,13292,10.461018562316895,-0.029541054206561057,1.003999948501587,-8.519202947616577,1.5236844011967654,0.006617250213918412,True
2732561399677451720,7518,10.508288383483887,5,0.95,2.4139709997787886,10.486011988772734,2.0,False,1,2645152050648838509,13365,10.511421203613281,0.025409214840546923,0.9200000166893005,-8.51610779762268,1.59909333785316,0.003722643064462079,True
2732561399677451720,7518,10.508288383483887,5,0.95,2.4139709997787886,10.486011988772734,2.0,False,2,2647154207676091806,12146,10.6139497756958,0.12793778692306645,0.7020000219345093,-9.381911396980286,0.9436338547940032,0.005070119892712259,True
2732561399677451720,7518,10.508288383483887,5,0.95,2.4139709997787886,10.486011988772734,2.0,False,3,2755889237674702728,13488,10.58289623260498,0.09688424383224614,0.9300000071525574,-9.250866174697876,0.8799643729193599,0.006578006142804003,True
2732561399677451720,7518,10.508288383483887,5,0.95,2.4139709997787886,10.486011988772734,2.0,False,4,2662272730666167495,13221,10.628926277160645,0.1429142883879102,1.0,-9.053655624389648,1.0437710308651158,0.00791968629513728,True
2732561399677451720,7518,10.508288383483887,5,0.95,2.4139709997787886,10.486011988772734,2.0,False,5,2687629767640232443,13357,10.498908996582031,0.012897007809296923,0.9200000166893005,-8.824438452720642,1.2867817475142842,0.00799282816653607,True
2732561399677451720,7518,10.508288383483887,6,0.9,3.024065282479945,10.462530892923212,2.0,False,1,2625587373653760688,13296,10.53829574584961,0.07576485292639745,0.9319999814033508,-8.833457231521606,1.2818300471809647,0.008821249620225796,True
2732561399677451720,7518,10.508288383483887,6,0.9,3.024065282479945,10.462530892923212,2.0,False,2,2665393233660569334,13229,10.414966583251953,-0.0475643096712588,0.9300000071525574,-8.255882263183594,1.8217070984048713,0.009333516826172448,True
2732561399677451720,7518,10.508288383483887,6,0.9,3.024065282479945,10.462530892923212,2.0,False,3,2684035103659340107,13685,10.480234146118164,0.01770325319495214,1.1399999856948853,-8.331529378890991,1.6360388719926058,0.009395190786277475,True
2732561399677451720,7518,10.508288383483887,6,0.9,3.024065282479945,10.462530892923212,2.0,False,4,2667200892651056195,13247,10.574040412902832,0.11150951997962011,1.0160000324249268,-8.782447457313538,1.2876119425243187,0.010015238891497663,True
2732561399677451720,7518,10.508288383483887,6,0.9,3.024065282479945,10.462530892923212,2.0,False,5,2725968701666729582,13323,10.49472713470459,0.03219624178137792,0.9079999923706055,-8.759486675262451,1.3589215050711085,0.011292634648680279,True
2732561399677451720,7518,10.508288383483887,7,0.85,3.4187086991643176,10.43770730919818,2.0,False,1,2655920194674114158,13156,10.544098854064941,0.10639154486676183,1.0180000066757202,-8.888301253318787,1.1712603298122448,0.012823454565396337,True
2732561399677451720,7518,10.508288383483887,7,0.85,3.4187086991643176,10.43770730919818,2.0,False,2,2651114014651950806,13691,10.552871704101562,0.11516439490338293,1.100000023841858,-8.279104471206665,1.732941581082137,0.014315258149572945,True
2732561399677451720,7518,10.508288383483887,7,0.85,3.4187086991643176,10.43770730919818,2.0,False,3,2747650982670270769,13320,10.454317092895508,0.01660978369732824,1.0720000267028809,-8.587589383125305,1.4113126637366054,0.01532116758377248,True
2732561399677451720,7518,10.508288383483887,7,0.85,3.4187086991643176,10.43770730919818,2.0,False,4,2650202959678670856,13387,10.452018737792969,0.014311428594789177,1.00600004196167,-8.487422108650208,1.5514066917019966,0.015499602637255378,True
2732561399677451720,7518,10.508288383483887,7,0.85,3.4187086991643176,10.43770730919818,2.0,False,5,2673786813642324676,13448,10.569345474243164,0.1316381650449845,0.9940000176429749,-8.78748893737793,1.2954300676296069,0.01803688802790998,True
2732561399677451720,7518,10.508288383483887,8,0.8,3.740545231908473,10.41137837047583,2.0,False,1,2664826663660182604,13569,10.324503898620605,-0.08687447185522501,0.9620000123977661,-8.290581703186035,1.7369947772339152,0.026682933327513612,True
2732561399677451720,7518,10.508288383483887,8,0.8,3.740545231908473,10.41137837047583,2.0,False,2,2758625269642669573,13638,10.478554725646973,0.06717635517114218,1.2580000162124634,-8.181548357009888,1.72373967017556,0.028247942108670238,True
2732561399677451720,7518,10.508288383483887,8,0.8,3.740545231908473,10.41137837047583,2.0,False,3,2656451113674045784,13678,10.545638084411621,0.13425971393579061,1.121999979019165,-8.812597870826721,1.1845440286546256,0.029010457210973953,True
2732561399677451720,7518,10.508288383483887,8,0.8,3.740545231908473,10.41137837047583,2.0,False,4,2682077544640348966,13639,10.467705726623535,0.05632735614770468,1.1299999952316284,-8.594249248504639,1.375185593230786,0.030326652640873475,True
2732561399677451720,7518,10.508288383483887,8,0.8,3.740545231908473,10.41137837047583,2.0,False,5,2747294390641919683,13379,10.367816925048828,-0.043561445427002354,0.9520000219345093,-9.232571125030518,0.8152186170103736,0.032100871840332376,True
2732561399677451720,7518,10.508288383483887,9,0.6,4.598534970706503,10.28643963386753,2.0,False,1,2640109785664925808,13707,10.349495887756348,0.06305625388881708,1.4780000448226929,-8.019483089447021,1.753228896901947,0.08985290831091493,True
2732561399677451720,7518,10.508288383483887,9,0.6,4.598534970706503,10.28643963386753,2.0,False,2,2741023943678283074,13629,10.259780883789062,-0.026658750078468074,1.194000005722046,-7.938389539718628,1.9357254679424387,0.0926055492347064,True
2732561399677451720,7518,10.508288383483887,9,0.6,4.598534970706503,10.28643963386753,2.0,False,3,2656685702653947484,13654,10.280752182006836,-0.005687451860694637,1.121999979019165,-8.656580209732056,1.261693312420356,0.11004964080025278,True
2732561399677451720,7518,10.508288383483887,9,0.6,4.598534970706503,10.28643963386753,2.0,False,4,2717353722653902287,13682,10.230218887329102,-0.05622074653842901,1.1979999542236328,-8.051108121871948,1.8123752487073825,0.1273924665432145,True
2732561399677451720,7518,10.508288383483887,9,0.6,4.598534970706503,10.28643963386753,2.0,False,5,2691025900648883627,13687,10.147310256958008,-0.13912937690952276,1.1820000410079956,-8.187386870384216,1.6599599614461211,0.13788567507181157,True
2732561399677451720,7518,10.508288383483887,10,0.4,5.240694754139179,10.11034837481185,2.0,False,1,2647131718660160391,13641,10.030768394470215,-0.07957998034163438,1.1699999570846558,-8.192909002304077,1.6263188369991526,0.17660355914614947,True
2732561399677451720,7518,10.508288383483887,10,0.4,5.240694754139179,10.11034837481185,2.0,False,2,2741023943678283074,13629,10.259780883789062,0.14943250897721327,1.194000005722046,-7.938389539718628,1.9357254679424387,0.21122291657188924,True
2732561399677451720,7518,10.508288383483887,10,0.4,5.240694754139179,10.11034837481185,2.0,False,3,2658189408677769790,13714,10.072080612182617,-0.03826776262923204,1.4639999866485596,-8.117822885513306,1.5850754658068387,0.2443981862530003,True
2732561399677451720,7518,10.508288383483887,10,0.4,5.240694754139179,10.11034837481185,2.0,False,4,2684931694682266433,13483,10.088583946228027,-0.021764428583821882,0.984000027179718,-8.879212379455566,1.0607058074929188,0.2600938134684667,True
2732561399677451720,7518,10.508288383483887,10,0.4,5.240694754139179,10.11034837481185,2.0,False,5,2717353722653902287,13682,10.230218887329102,0.11987051251725234,1.1979999542236328,-8.051108121871948,1.8123752487073825,0.2876876947568101,True
2732561399677451720,7518,10.508288383483887,11,0.2,5.791244297712459,9.809318379147868,2.0,False,1,2645606478643808588,13689,9.721755981445312,-0.08756239770255547,1.1160000562667847,-8.081810712814331,1.6730197019029682,0.25854599868905676,True
2732561399677451720,7518,10.508288383483887,11,0.2,5.791244297712459,9.809318379147868,2.0,False,2,2766281064676170516,13650,9.845746040344238,0.03642766119637031,1.1380000114440918,-8.042246699333191,1.7384314264400218,0.2945518726348803,True
2732561399677451720,7518,10.508288383483887,11,0.2,5.791244297712459,9.809318379147868,2.0,False,3,2733550546657853038,11223,9.756985664367676,-0.05233271478019219,0.7599999904632568,-8.734839916229248,1.2494068846420645,0.3074675524795788,True
2732561399677451720,7518,10.508288383483887,11,0.2,5.791244297712459,9.809318379147868,2.0,False,4,2650234495658951302,13302,9.930355072021484,0.1210366928736164,1.0099999904632568,-8.515605092048645,1.3597371469292585,0.32899980931174266,True
2732561399677451720,7518,10.508288383483887,11,0.2,5.791244297712459,9.809318379147868,2.0,False,5,2708364677681344616,13168,9.824572563171387,0.015254184023518746,0.9200000166893005,-8.517350673675537,1.3793198739447372,0.33960727099327004,True
2732561399677451720,7518,10.508288383483887,12,0.1,6.139601544588702,9.508288383483887,2.0,False,1,2648545772681764910,13209,9.39389705657959,-0.11439132690429688,0.9940000176429749,-7.933144807815552,1.7851928284375753,0.2825199780826563,True
2732561399677451720,7518,10.508288383483887,12,0.1,6.139601544588702,9.508288383483887,2.0,False,2,2647975483685285807,9495,9.43640422821045,-0.0718841552734375,0.5099999904632568,-8.741430282592773,1.339299803474359,0.32455695490885206,True
2732561399677451720,7518,10.508288383483887,12,0.1,6.139601544588702,9.508288383483887,2.0,False,3,2744318378668883710,12888,9.64550495147705,0.13721656799316406,0.7699999809265137,-8.624585390090942,1.3147228775706643,0.327469655984138,True
2732561399677451720,7518,10.508288383483887,12,0.1,6.139601544588702,9.508288383483887,2.0,False,4,2740268308665100250,12261,9.467595100402832,-0.04069328308105469,0.7599999904632568,-8.114611625671387,1.7718493081294908,0.35154773966235303,True
2732561399677451720,7518,10.508288383483887,12,0.1,6.139601544588702,9.508288383483887,2.0,False,5,2695901997638798783,13625,9.547673225402832,0.03938484191894531,1.2339999675750732,-8.165629386901855,1.4833952633846077,0.35394433444031503,True
2682388564669176810,7536,10.771471977233887,1,0.99,3.517435490729817,10.767107171831437,2.0,False,1,2631112475668858250,13174,10.687969207763672,-0.07913796406776541,0.9160000085830688,-8.739734768867493,1.4345517135255492,0.012821943515472915,True
2682388564669176810,7536,10.771471977233887,1,0.99,3.517435490729817,10.767107171831437,2.0,False,2,2674090409656751955,13643,10.801393508911133,0.03428633707969553,1.1360000371932983,-8.410611867904663,1.6544035164737108,0.014025268068228944,True
2682388564669176810,7536,10.771471977233887,1,0.99,3.517435490729817,10.767107171831437,2.0,False,3,2663992397684132796,13518,10.781817436218262,0.014710264386824434,1.0379999876022339,-9.177513003349304,0.942083571519626,0.014289555910748514,True
2682388564669176810,7536,10.771471977233887,1,0.99,3.517435490729817,10.767107171831437,2.0,False,4,2649364600662601305,13213,10.638890266418457,-0.12821690541298025,0.9279999732971191,-9.264602661132812,0.8854089878028496,0.014352172746079986,True
2682388564669176810,7536,10.771471977233887,1,0.99,3.517435490729817,10.767107171831437,2.0,False,5,2754929046670456726,13690,10.841793060302734,0.07468588847129709,1.2599999904632568,-8.152323484420776,1.8558954071817557,0.014678029851266256,True
2682388564669176810,7536,10.771471977233887,2,0.98,3.686740284576702,10.762698052926382,2.0,False,1,2634543024650423260,13669,10.899344444274902,0.13664639134852052,1.1419999599456787,-8.496529579162598,1.5939640954623822,0.00614952304822485,True
2682388564669176810,7536,10.771471977233887,2,0.98,3.686740284576702,10.762698052926382,2.0,False,2,2721131894651126261,13252,10.713645935058594,-0.04905211786778807,1.0420000553131104,-8.421214580535889,1.6749794090710783,0.010398607077462516,True
2682388564669176810,7536,10.771471977233887,2,0.98,3.686740284576702,10.762698052926382,2.0,False,3,2727996207678574704,13644,10.6416597366333,-0.12103831629308104,1.1440000534057617,-8.387818813323975,1.6252758133746998,0.010593594405132594,True
